"5.372004178100E+01","-3.661210685100E+01","-4.054640E+01","3.695634143837E+00"
"9.882662394730E+01","3.640210303400E+00","-8.010580E+01","3.697395432599E+00"
"1.064821392940E+02","1.191847887250E+01","-3.342220E+01","2.908562570023E+00"
"8.940142008860E+01","-6.833732334870E+00","-1.932960E+01","4.130330413329E+00"
"9.115720091610E+01","-4.916638666240E+00","-1.016290E+02","4.391088601110E+00"
"9.655746978680E+01","1.087685649330E+00","-6.318230E+01","3.658797364581E+00"
"5.321060468120E+01","-3.692804926130E+01","3.805750E+01","5.450404878912E-01"
"9.450714241010E+01","-1.198920598580E+00","-3.176770E+01","3.460639344764E+00"
"5.545703804070E+01","-3.572568411720E+01","-1.452870E+01","7.368390616117E-01"
"9.490245103440E+01","-7.874311811020E-01","-5.548720E+01","1.763877658725E+00"
"9.438235471830E+01","-1.368048316930E+00","-5.722940E+01","3.939114793571E+00"
"1.062185063290E+02","1.161200838470E+01","-6.926230E+01","2.802481482457E+00"
"8.884274831130E+01","-7.504672253970E+00","-1.368570E+02","4.942811098698E+00"
"9.616547959990E+01","6.096064095780E-01","-9.899720E+01","2.902930383057E+00"
"8.886307492200E+01","-7.486416774220E+00","-4.434590E+01","3.293029959225E+00"
"8.878468339520E+01","-7.590019543070E+00","1.981520E+00","2.197114596883E+00"
"9.441911943400E+01","-1.370391904960E+00","-7.175450E+01","5.117399686818E+00"
"8.899891605690E+01","-7.410280830310E+00","-9.576830E+01","3.320541104591E+00"
"9.519937570420E+01","-5.411577012290E-01","-5.125760E+01","3.354920808447E+00"
"5.402976586560E+01","-3.665526737620E+01","3.314280E+01","1.870136495784E+00"
"9.512705007840E+01","-6.688455261230E-01","-7.405340E+01","4.467558741385E+00"
"8.873599548280E+01","-7.766095079950E+00","8.418180E+00","2.175159955167E+00"
"1.000148309030E+02","4.776758240690E+00","-9.835670E+01","2.109344117356E+00"
"8.945310234020E+01","-7.031405681060E+00","-4.133010E+01","2.822824174919E+00"
"1.004162288110E+02","5.197471781960E+00","-5.313590E+01","1.161959877175E+00"
"9.685843070510E+01","1.140410042760E+00","-6.756200E+01","4.260189749057E+00"
"8.929788078030E+01","-7.312153512060E+00","7.021440E-01","6.521354478297E+00"
"8.921297593730E+01","-7.420377036260E+00","-6.598080E+01","5.437646922759E+00"
"9.674484285470E+01","9.716544588600E-01","-6.545220E+01","3.951151781003E+00"
"8.864425087500E+01","-8.086457047240E+00","-1.365440E+01","1.274256131069E+00"
"8.927050461190E+01","-7.408288550430E+00","-3.419060E+01","3.855475554590E+00"
"8.921495210660E+01","-7.504748123200E+00","-5.944840E+01","2.961978203299E+00"
"1.001577354810E+02","4.719715358560E+00","-9.741820E+01","3.044951891486E+00"
"8.867263437220E+01","-8.172702029170E+00","-7.112730E+00","4.294293371738E+00"
"8.928230081230E+01","-7.520737203220E+00","-5.497670E+01","4.196597188213E+00"
"1.001172519550E+02","4.625253096800E+00","-4.263930E+01","1.212950234169E+00"
"8.985090218210E+01","-6.952560151060E+00","-1.355790E+01","1.745718379953E+00"
"1.001057429760E+02","4.596849030840E+00","-1.392520E+02","3.299282456135E+00"
"8.982845452530E+01","-7.011591939440E+00","-3.209060E+01","1.526756638371E+00"
"8.921045868260E+01","-7.706834869960E+00","-6.366090E+01","4.134865546927E+00"
"8.976490270320E+01","-7.104078781690E+00","-3.770810E+01","4.856922163869E+00"
"8.958627965120E+01","-7.305719908330E+00","-4.877160E+00","1.395876810546E+00"
"9.670251117410E+01","6.851281586790E-01","-9.106470E+01","3.362489159558E+00"
"8.964382575610E+01","-7.333500997720E+00","-1.467530E+01","4.483232288007E+00"
"8.863751093270E+01","-8.462436891170E+00","-5.676860E+01","3.093823548641E+00"
"8.954299274510E+01","-7.529398600700E+00","-6.193070E+01","8.129844554610E+00"
"8.979871834600E+01","-7.291649318840E+00","9.846720E+00","3.015740810471E+00"
"9.981936253740E+01","4.050279121450E+00","-6.279720E+01","3.667913638250E+00"
"9.667112434970E+01","4.616776933470E-01","-3.171110E+01","1.280130514444E+00"
"9.023725060000E+01","-6.840127216020E+00","-3.129160E+01","2.860386381296E+00"
"8.875307665380E+01","-8.508874418320E+00","-9.988220E+01","6.199212761230E+00"
"9.038066397110E+01","-6.710808952970E+00","-6.223510E+01","4.821381621475E+00"
"8.949689691620E+01","-7.742464127710E+00","-3.368670E+01","5.508585241317E+00"
"1.010287747390E+02","5.356911314890E+00","-1.103860E+02","3.819179663360E+00"
"9.011147902940E+01","-7.105727062170E+00","-6.450030E+01","4.785474494799E+00"
"9.028186227410E+01","-6.921776497840E+00","-2.440030E+01","4.655236860810E+00"
"1.079139741860E+02","1.290687891230E+01","-8.523460E+01","4.362354050469E+00"
"9.994377587550E+01","4.048505405850E+00","-5.632780E+01","4.291345607924E+00"
"9.718486846830E+01","8.863425055650E-01","-4.176320E+01","2.221566487355E+00"
"1.011969072040E+02","5.465594957180E+00","-6.630190E+01","2.737062234211E+00"
"1.002676242910E+02","4.405747687140E+00","-8.990570E+01","3.765308689281E+00"
"9.010867008210E+01","-7.190997121310E+00","-3.268290E+01","3.521127085000E+00"
"9.013168318400E+01","-7.205022626180E+00","-5.141150E+01","2.975531331016E+00"
"8.922206155300E+01","-8.226729348360E+00","-3.904580E+01","2.872593642256E+00"
"8.893370050850E+01","-8.548594171830E+00","-1.869350E+01","2.763689431548E+00"
"9.763702548840E+01","1.357745671060E+00","-8.908750E+01","2.135011855096E+00"
"8.999114058260E+01","-7.372964855930E+00","-3.992970E+01","1.951572628979E+00"
"9.701895015880E+01","6.363279305060E-01","-8.362550E+01","3.900180389657E+00"
"9.620227500990E+01","-3.173678406440E-01","-4.929330E+01","3.281288433987E+00"
"1.007924762310E+02","4.944177936570E+00","-8.010620E+01","3.802649814681E+00"
"8.997512317410E+01","-7.425595598200E+00","-6.283770E+01","6.386139044361E+00"
"1.079046097580E+02","1.283178774270E+01","-5.924840E+01","3.593996554296E+00"
"9.735764142360E+01","1.002566004940E+00","-1.541750E+01","1.935522040941E+00"
"8.977543338060E+01","-7.657312624620E+00","-7.767720E+01","3.301789360656E+00"
"8.971898136070E+01","-7.723841842780E+00","-1.096960E+02","3.101772853933E+00"
"8.936472528240E+01","-8.149870816920E+00","-8.658190E+00","4.883204688085E+00"
"8.913983223250E+01","-8.413243333920E+00","-2.602100E+01","3.872900175877E+00"
"8.968023124360E+01","-7.824706916490E+00","-3.641600E+00","1.487315433514E+00"
"8.956456563600E+01","-7.956779572910E+00","-2.717220E+01","4.308099264604E+00"
"8.937164063910E+01","-8.195862602860E+00","4.886630E+00","1.540256180430E+00"
"9.771208022640E+01","1.326903458960E+00","-7.478060E+01","3.374314596156E+00"
"8.949110062490E+01","-8.109324162780E+00","-4.231790E+01","1.141411414434E+00"
"8.976832582780E+01","-7.813933541790E+00","-8.390790E+01","4.182595933457E+00"
"9.731215523720E+01","8.273359458260E-01","-8.029680E+01","2.835268674330E+00"
"8.913452013880E+01","-8.541105944990E+00","-3.863510E+01","6.301532174403E+00"
"8.993367691360E+01","-7.643592789260E+00","2.482950E+01","2.383211712024E+00"
"8.886345169950E+01","-8.858915505130E+00","-4.918030E+01","2.306231401417E+00"
"9.625209654010E+01","-4.459180356890E-01","-7.437300E+01","3.569636748284E+00"
"9.672157580770E+01","7.306483185010E-02","-1.171900E+02","4.246075480413E+00"
"9.007437317110E+01","-7.574086099480E+00","-5.032420E+01","1.640505080427E+00"
"9.054732254430E+01","-7.044638628270E+00","-7.154610E+01","3.124241847022E+00"
"9.048720641340E+01","-7.133728552130E+00","-7.827850E+01","3.825252650937E+00"
"8.968028041270E+01","-8.070086462250E+00","-5.524320E+01","3.706915361442E+00"
"9.036351489960E+01","-7.311511375930E+00","-3.590340E+01","1.812808183805E+00"
"9.069577670180E+01","-6.936918286570E+00","-8.261080E+01","5.441173368251E+00"
"8.919291354650E+01","-8.649867400970E+00","-3.968820E+01","6.764565003090E+00"
"1.078649644250E+02","1.262870897800E+01","-7.784170E+01","4.858153135106E+00"
"9.008578982610E+01","-7.662168065360E+00","-3.642550E+01","7.414717526227E+00"
"9.064470593900E+01","-7.083828628420E+00","2.107730E+01","2.939846637418E+00"
"9.679423207160E+01","8.616608392700E-03","-1.906830E+01","1.758091717731E+00"
"8.966007146910E+01","-8.219140771110E+00","-2.388280E+01","3.363821768638E+00"
"8.910585745900E+01","-8.867896607950E+00","-2.450660E+01","2.758083246941E+00"
"9.068360049410E+01","-7.088298766120E+00","-6.197250E+01","3.386751096760E+00"
"8.921698079850E+01","-8.755610843940E+00","-8.904650E+01","6.082345789917E+00"
"8.966713862490E+01","-8.256482127080E+00","-4.368210E+01","2.911001463655E+00"
"9.000612065190E+01","-7.878716719600E+00","-3.770670E+01","1.831616568196E+00"
"1.009306031750E+02","4.758372030410E+00","-2.784490E+01","3.173280555882E+00"
"8.912424982290E+01","-8.888866984570E+00","-4.445420E+01","5.931100516282E+00"
"8.970874445540E+01","-8.246471489700E+00","-6.432080E+01","2.186527951060E+00"
"9.071593345690E+01","-7.109174129730E+00","-1.390050E+01","3.317710727338E+00"
"1.079667733270E+02","1.265735196750E+01","-2.847260E+01","5.967552113531E+00"
"9.073445599410E+01","-7.102699825800E+00","-1.129450E+02","5.864640090486E+00"
"8.983766564220E+01","-8.163504923370E+00","-4.590430E+01","3.696610150834E+00"
"9.058548303660E+01","-7.317889165890E+00","-4.894490E+01","2.818244081415E+00"
"8.936317112860E+01","-8.752402176580E+00","-3.626730E+01","2.361827560745E+00"
"1.002426771870E+02","3.797244641260E+00","-2.135840E+01","1.389355378051E+00"
"9.678616826770E+01","-2.703650716140E-01","-5.711780E+01","2.461824084402E+00"
"1.077934319200E+02","1.236024681660E+01","-9.249800E+01","5.441744239018E+00"
"9.633335991360E+01","-8.196017112930E-01","-2.409050E+01","2.172151935385E+00"
"9.072100465050E+01","-7.366957259220E+00","-1.761490E+01","6.477018869184E+00"
"8.966945844910E+01","-8.571072518070E+00","-3.383300E+01","1.951737965346E+00"
"9.042528382960E+01","-7.714988222390E+00","-3.145400E+01","3.534333072076E+00"
"9.083207301140E+01","-7.249881721390E+00","-8.968250E+01","5.686819822479E+00"
"9.047242173870E+01","-7.674887954870E+00","-8.611730E+00","5.492524001800E+00"
"1.075853532550E+02","1.209466620070E+01","-6.828290E+01","3.696472938097E+00"
"8.962998072800E+01","-8.769764337830E+00","-2.832890E+01","4.197179688035E+00"
"8.944155472000E+01","-8.989273236460E+00","-6.557420E+01","3.407174035189E+00"
"9.051626524550E+01","-7.826725417400E+00","-1.608060E+01","2.958564318751E+00"
"1.011850722850E+02","4.668617895950E+00","-2.896720E+01","3.262513712208E+00"
"9.647638030850E+01","-9.053121953050E-01","-6.256560E+01","2.549205192060E+00"
"9.647444546610E+01","-9.263114595160E-01","-7.333490E+01","2.851794082132E+00"
"9.092235561160E+01","-7.436113900100E+00","-4.718030E+01","4.340190033122E+00"
"9.821886123000E+01","1.117128064630E+00","-6.449510E+01","2.011729686414E+00"
"9.084292441260E+01","-7.566305504870E+00","-1.360950E+01","1.806827226728E+00"
"9.644629541730E+01","-9.937837668120E-01","-7.154620E+01","1.852621407037E+00"
"8.964208099120E+01","-8.966446750890E+00","-3.113060E+01","1.870381393897E+00"
"9.819010381900E+01","1.021985740530E+00","-9.339790E+01","3.588128649258E+00"
"9.071643660510E+01","-7.793458197450E+00","-1.125460E+01","3.296598256458E+00"
"9.082847403160E+01","-7.664158523680E+00","-3.720140E+01","2.928122210488E+00"
"9.018235600980E+01","-8.425150610440E+00","-1.056060E+02","3.830309996602E+00"
"1.079686164480E+02","1.231296560880E+01","-8.230970E+01","5.550215450936E+00"
"8.973826269910E+01","-9.050697914790E+00","-1.698380E+01","4.131545380384E+00"
"9.077071357020E+01","-7.866962004230E+00","-4.138510E+00","4.109374774550E+00"
"8.950638091920E+01","-9.330031840630E+00","-2.369770E+01","3.090574384717E+00"
"9.310670191700E+01","-5.149161790410E+00","-5.191530E+01","6.727249047556E+00"
"1.009539894790E+02","4.155632157100E+00","-4.988160E+01","2.893200173550E+00"
"9.258817034700E+01","-5.790497573190E+00","-4.172060E+01","5.210974254351E+00"
"1.019551656170E+02","5.308836266320E+00","-4.166270E+01","2.072487398823E+00"
"9.094798274300E+01","-7.742366942110E+00","-6.970910E+01","3.454684364944E+00"
"1.008215207180E+02","3.957362208430E+00","-7.586960E+01","1.345828375532E+00"
"9.112585003160E+01","-7.545210955620E+00","-4.733460E+01","2.412763895942E+00"
"9.803371211330E+01","6.273862884200E-01","-5.030240E+01","2.347196785862E+00"
"9.697058325550E+01","-6.441700552760E-01","-5.838190E+01","3.596758023364E+00"
"8.957901041990E+01","-9.426560024990E+00","-1.329510E+02","3.781069051648E+00"
"1.006420667120E+02","3.658154550790E+00","-7.311970E+01","2.609376510507E+00"
"9.064604768070E+01","-8.248870786700E+00","-3.922900E+01","6.383106359284E+00"
"1.089830519980E+02","1.328220601630E+01","-7.284960E+01","5.169458887713E+00"
"8.996526064760E+01","-9.087740707440E+00","-6.245360E+01","2.244875737980E+00"
"9.100616756770E+01","-7.912690730170E+00","-4.685180E+01","8.648371041867E-01"
"9.079777557690E+01","-8.158136203280E+00","-7.315420E+01","1.966410547869E+00"
"1.002301887460E+02","3.066105786580E+00","5.863740E-01","1.261056149561E+00"
"9.757869947850E+01","-1.511158544080E-01","-3.351350E+01","1.275258350855E+00"
"9.342431006220E+01","-5.128962456210E+00","-6.134670E+01","4.578558213448E+00"
"9.121693224280E+01","-7.740314193130E+00","-2.151110E+01","3.701925313187E+00"
"9.031890540930E+01","-8.829475750780E+00","-1.203740E+01","1.992410303238E+00"
"8.992544203060E+01","-9.290401037780E+00","-2.806750E+00","2.217305045228E+00"
"9.068825500790E+01","-8.424732810990E+00","-1.024950E+02","5.677519567256E+00"
"9.276989532180E+01","-5.990329868120E+00","-1.066680E+02","5.839792161325E+00"
"9.021648817960E+01","-9.007023748410E+00","-2.679220E+01","6.328995588880E+00"
"9.801081509990E+01","2.600430364970E-01","-6.003270E+01","3.070479972204E+00"
"9.103513787910E+01","-8.110661423110E+00","-4.567870E+01","5.407305623408E+00"
"9.049646140470E+01","-8.758742996860E+00","-8.319390E+01","3.873590886695E+00"
"9.316534249170E+01","-5.691250525930E+00","-3.107170E+01","4.212408314750E+00"
"9.008963033550E+01","-9.341446729560E+00","-1.071910E+02","3.619967738083E+00"
"9.089945709330E+01","-8.397146257220E+00","4.311120E+00","1.115382429659E+00"
"1.016376609180E+02","4.497009673060E+00","-3.068730E+01","4.444554123231E+00"
"9.146823741840E+01","-7.762366309370E+00","-4.731880E+01","2.825000780254E+00"
"1.091921524350E+02","1.332097700120E+01","-5.298040E+01","4.781906621852E+00"
"1.010628133750E+02","3.785596118070E+00","-8.459810E+01","3.988072465256E+00"
"1.008833501730E+02","3.564608475030E+00","-4.115220E+00","2.432943112739E+00"
"9.009757502720E+01","-9.446820916090E+00","-6.862030E+01","4.910502997383E+00"
"9.024900421890E+01","-9.282237154620E+00","-4.441190E+01","1.505431902300E+00"
"1.079462740190E+02","1.186861258870E+01","-1.814620E+01","4.216177218486E+00"
"1.088007711060E+02","1.282488424800E+01","-6.706350E+01","5.554433946873E+00"
"1.086650049310E+02","1.266025222620E+01","-3.339970E+01","2.940526628981E+00"
"1.012685591380E+02","3.918724239820E+00","-8.899390E+01","2.687682160653E+00"
"9.408919608370E+01","-4.803068947360E+00","-5.133550E+01","4.557297632161E+00"
"1.090956209730E+02","1.313282430520E+01","-8.407440E+01","2.579112309615E+00"
"1.078135707610E+02","1.162540056440E+01","-7.243550E+01","5.132166913588E+00"
"1.084751449820E+02","1.238574613250E+01","-1.103110E+01","5.831551289271E+00"
"1.080482302430E+02","1.189200284630E+01","-4.213070E+01","2.505933446640E+00"
"9.422454067290E+01","-4.768659990320E+00","-3.893420E+01","3.342935696015E+00"
"9.049958663060E+01","-9.234668949020E+00","-4.680450E+01","3.229510367764E+00"
"9.402346903240E+01","-5.023735223150E+00","2.757430E+00","1.645272113507E+00"
"8.931216232150E+01","-1.067946385550E+01","-3.988670E+01","2.691692012794E+00"
"9.903457240890E+01","1.018470553230E+00","-6.506810E+01","1.959257394176E+00"
"9.807632713110E+01","-1.851973089940E-01","-9.947700E+01","3.282162906436E+00"
"9.925150033640E+01","1.242009467930E+00","-4.501490E+01","1.872748981935E+00"
"9.066569333250E+01","-9.190962147640E+00","-3.377460E+01","3.608355892331E+00"
"9.133638101690E+01","-8.398422656970E+00","-3.025690E+00","3.730797806451E+00"
"9.066347856830E+01","-9.206248891450E+00","-2.205700E+01","5.305568891889E+00"
"1.009265272260E+02","3.259865862200E+00","-6.581320E+01","3.054934171928E+00"
"1.021897422950E+02","4.762157502900E+00","-1.078930E+01","2.613752244571E+00"
"8.920395904310E+01","-1.101029267230E+01","-5.598310E+01","2.324108915438E+00"
"1.086147964480E+02","1.240293155900E+01","-6.993840E+01","4.749875585459E+00"
"8.874230228750E+01","-1.157397729180E+01","-1.165930E+01","1.224813391839E+00"
"9.867287805990E+01","4.257018873380E-01","-5.388460E+01","3.307655523835E+00"
"8.930951519040E+01","-1.092279562970E+01","-5.631920E+01","9.533374512907E-01"
"9.854191058530E+01","2.521209597270E-01","-6.890920E+01","4.222957044278E+00"
"9.884998200860E+01","6.275904710000E-01","-7.889870E+01","4.061158433557E+00"
"8.848671480140E+01","-1.191642493050E+01","-3.556660E+01","4.109365156816E+00"
"9.087376535440E+01","-9.130425714750E+00","9.590060E+00","1.632632980101E+00"
"8.932268001540E+01","-1.097019837520E+01","-3.522050E+01","1.783003882468E+00"
"9.100739164840E+01","-8.981094599230E+00","-7.646330E+01","3.621826598490E+00"
"9.917080019560E+01","9.812182735550E-01","-7.739740E+01","2.174890468479E+00"
"9.418239042400E+01","-5.150948085110E+00","-5.615310E+01","5.774695501636E+00"
"8.898873570490E+01","-1.138292158880E+01","-4.732010E+01","3.916598757543E+00"
"8.876183121970E+01","-1.167310468440E+01","-2.638360E+01","2.730542916747E+00"
"1.041128465570E+02","6.991466560260E+00","-6.643150E+01","1.161155826531E+00"
"1.009551570430E+02","3.131862760610E+00","-7.740890E+01","3.031226552729E+00"
"1.016043709550E+02","3.929188376280E+00","-8.408150E+01","3.447144828244E+00"
"9.920019214290E+01","9.654386404340E-01","-8.790090E+01","2.315212557444E+00"
"9.753994997150E+01","-1.085579295210E+00","-2.490600E+01","5.866473786666E-01"
"8.855651281140E+01","-1.196477377040E+01","-1.124560E+00","1.456495249916E+00"
"9.924480505090E+01","9.782771904020E-01","-2.020720E+01","2.731816384784E+00"
"8.872343794700E+01","-1.181872724440E+01","-8.502980E+01","4.209072708102E+00"
"1.020319222050E+02","4.379232913360E+00","-1.528110E+01","4.349035443452E+00"
"8.937429156340E+01","-1.109773273010E+01","-2.459630E+01","1.082711969376E+00"
"9.921557319020E+01","8.985657966590E-01","-3.049440E+01","4.249964726461E+00"
